910613191255838721,the graham cassidy aca repeal will find absolutely no support here there must be a better way health care for all,The Graham Cassidy ACA repeal will find absolutely no support here. There must be a better way. #HealthCareForAll,0.2,0.7,HealthCareForAll
910607941539155973,cassidy-graham would severely jeopardize coverage for over million low-income people,Cassidy-Graham would severely jeopardize coverage for over 11 million low-income people: https://t.co/6UsQJfMcUr https://t.co/MhdlXW7NkA,0.0,0.0,
910602754233651203,under graham cassidy states can allow people w/ pre-existing conditions to pay more it is the worst trumpcare bill yet protect our care,"Under #GrahamCassidy, states can allow people w/ pre-existing conditions to pay more.  It's the worst #Trumpcare bill yet. #ProtectOurCare",-0.25,0.75,"GrahamCassidy, Trumpcare"
910597883031941122,graham cassidy is not just the latest gop attempt to destroy our health care- it is also the worst we are fighting in az to protect our care,#GrahamCassidy isn't just the latest GOP attempt to destroy our health care- it's also the worst. We're fighting in AZ to #ProtectOurCare. https://t.co/29Z8AZZZsW,-0.2333333333333333,0.6333333333333333,GrahamCassidy
910595187419893760,ca44 has highest diabetes rate in ca graham cassidy would reduce coverage for them let us focus on improving the aca protect our care,#CA44 has highest diabetes rate in CA. #GrahamCassidy would reduce coverage for them. Let's focus on improving the ACA. #ProtectOurCare,0.0,0.0,"CA44, GrahamCassidy"
910587417693999104,no parent should ever have to choose between taking their kid to a doctor and paying rent we must defeat graham cassidy and protect our care,No parent should ever have to choose between taking their kid to a doctor &amp; paying rent. We must defeat #GrahamCassidy &amp; #ProtectOurCare.,0.0,0.0,GrahamCassidy
910587282779983872,graham cassidy is not a healthcare bill it is a way to gut medicaid here ways it puts medicaid at risk,"#GrahamCassidy isn't a healthcare bill, it's a way to gut #Medicaid. Here's 5 ways it puts Medicaid at risk:
https://t.co/NB0gPVJBkB",0.0,0.0,"GrahamCassidy, Medicaid"
910585395523604480,big thanks to blue cross for putting patients before profits and eing graham cassidy/trump care attack on those w/preexisting conditions,Big thanks to Blue Cross for putting patients before profits &amp; exposing #GrahamCassidy/#TrumpCare’s attack on those w/preexisting conditions https://t.co/5vza3fjLJd,0.05,0.1,"GrahamCassidy, TrumpCare"
910583500302159872,graham cassidy deems having a pre-existing condition as bad luck i will not stand for that and neither should senate gop,#GrahamCassidy deems having a pre-existing condition as bad luck. I won’t stand for that and neither should @SenateGOP.,-0.6999999999999998,0.6666666666666666,GrahamCassidy
910583471306952704,graham cassidy would be disastrous for americans millions of children and families rely on medicaid for care,#GrahamCassidy would be disastrous for Americans. Millions of children and families rely on Medicaid for care.,-0.7,0.8,GrahamCassidy
910583427845492738,let us be clear graham cassidy bill means much worse care millions fewer americans covered much higher costs most extreme trumpcare yet,"Let's be clear: #GrahamCassidy bill means much worse care, millions fewer Americans covered, much higher costs. Most extreme #Trumpcare yet.",0.065,0.5966666666666667,GrahamCassidy
910583393838141441,outrageous senate plans to take healthcare from millions w/ literally no understanding of what their bill does,Outrageous - Senate plans to take healthcare from millions w/ literally no understanding of what their bill does: https://t.co/9yXyXsOBkN,-1.0,1.0,
910583300560969728,there are million californians covered under eanded medicaid graham cassidy would rip that coverage away this is dangerous and cruel,There are 3.6 million Californians covered under expanded Medicaid. #GrahamCassidy would rip that coverage away. This is dangerous &amp; cruel.,-0.8,0.95,GrahamCassidy
910583252792029190,graham cassidy guts medicaid does nothing to help working folks buy health care and takes away protections for the sick,"#GrahamCassidy guts Medicaid, does nothing to help working folks buy health care &amp; takes away protections for the sick.",-0.7142857142857143,0.8571428571428571,GrahamCassidy
910583088362737665,if republicans and potus get their way millions of hardworking americans will have their healthcare taken away graham cassidy,"If Republicans and @POTUS get their way, millions of hardworking Americans will have their healthcare taken away. #GrahamCassidy https://t.co/YILyi25S8u",0.0,0.0,
910582218933854208,senate gop latest version of trump care would impose an age tax on older americans gop must reject this bill,.@SenateGOP's latest version of #TrumpCare would impose an age tax on older Americans. GOP must reject this bill.,0.3333333333333333,0.6166666666666667,TrumpCare
910582039891660801,",000 individuals in ca16 would lose their health care coverage under graham cassidy this bill is disastrous for our san joaquin valley","121,000 individuals in #CA16 would lose their health care coverage under #GrahamCassidy. This bill is disastrous for our #SanJoaquin Valley!",-0.7,0.8,"CA16, GrahamCassidy"
910581962779381761,the fight to protect our care is not over under graham cassidy bill vt'ers would lose coverage unacceptable vtpoli,"The fight to #ProtectOurCare isn't over. Under #GrahamCassidy bill, 87k #VT'ers would lose coverage. Unacceptable. #vtpoli https://t.co/vAhJJ5CKbW",0.0,0.0,"ProtectOurCare, GrahamCassidy, VT, vtpoli"
910581865488240640,also seniors children people with disabilities veterans anyone on medicaid graham cassidy is not really a health care bill,"Also seniors, children, people with disabilities, veterans, anyone on Medicaid...

(#GrahamCassidy isn't really a health care bill.) https://t.co/nfMnk64iAb",-0.1,0.2,GrahamCassidy
910581825218793478,gov sandoval knows what we all do the graham cassidy repeal bill is not in the best interests of nevadans,.@GovSandoval knows what we all do: The #GrahamCassidy repeal bill is not in the best interests of Nevadans. https://t.co/yOGDzvNDnZ,1.0,0.3,
910579013520936960,under graham cassidy ny would lose over 33b in medicaid funding we can not afford this cruel bill center on budget,Under #GrahamCassidy NY would lose over $33B in #Medicaid funding—we cannot afford this cruel bill: https://t.co/kAzSTSs1cD  @CenterOnBudget,-0.55,0.55,"GrahamCassidy, Medicaid"
910578984630484994,the senate gop is working hard to pass the worst version of trumpcare we have ever seen i will keep fighting to protect our care,The @SenateGOP is working hard to pass the worst version of #Trumpcare we’ve ever seen! I'll keep fighting to #ProtectOurCare.,-0.6458333333333334,0.7708333333333333,Trumpcare
910576304612937730,millions of children and families rely on medicaid for care graham cassidy would rip it away,Millions of children and families rely on Medicaid for care. #GrahamCassidy would rip it away. https://t.co/YS9C9MORjL,0.0,0.0,GrahamCassidy
910576274107764736,trumpcare takes us back to a time when insurance companies could profit off pre-existing conditions let us build upon the aca instead,#Trumpcare 3.0 takes us back to a time when insurance companies could profit off pre-existing conditions. Let's build upon the #ACA instead. https://t.co/0cXPr2HJtf,0.0,0.0,Trumpcare
910576236648386560,jimmy kimmel live you elained this perfectly graham cassidy is dangerous and we all must come together to fight this,".@JimmyKimmelLive, you explained this perfectly. #GrahamCassidy is dangerous and we all must come together to fight this. https://t.co/HLJlowdwY8",0.17878787878787875,0.7999999999999999,GrahamCassidy
910576183925932032,graham cassidy is just as cruel as other trumpcare versions it will cut coverage for million floridians,#GrahamCassidy is just as cruel as other #Trumpcare versions. It will cut coverage for 3.2 million Floridians.,-0.5625,0.6875,"GrahamCassidy, Trumpcare"
910576093169639424,health care is a human right and i will not stop fighting to protect our care from senate gop,Health care is a human right and I will not stop fighting to #ProtectOurCare from @SenateGOP.,0.14285714285714285,0.31785714285714284,ProtectOurCare
910574222824677377,millions of children and families rely on medicaid for care graham cassidy would rip it away,Millions of children and families rely on #Medicaid for care. #GrahamCassidy would rip it away. https://t.co/mvlRAClTe5,0.0,0.0,"Medicaid, GrahamCassidy"
910562264788463617,graham cassidy allows insurers to once again charge premiums based on a pre-existing condition say no to trumpcare,#GrahamCassidy allows insurers to once again charge premiums based on a pre-existing condition. Say NO to #Trumpcare.,0.0,0.0,"GrahamCassidy, Trumpcare"
910559558904541187,americans oppose discrimination in all forms including discrimination against those with pre-existing conditions say no to trumpcare,"Americans oppose discrimination in all forms, including discrimination against those with pre-existing conditions. Say NO to #Trumpcare.",0.0,0.0,
910559471793004550,the aca prevented insurers from raising premiums of americans with pre-existing conditions graham cassidy would end that vital protection,The #ACA prevented insurers from raising premiums of Americans with pre-existing conditions. #GrahamCassidy would end that vital protection https://t.co/x9P0HYwAEQ,0.1,0.4,"ACA, GrahamCassidy"
910559363038883840,america can not be a country that allows people with pre-existing conditions to be discriminated against we can not afford trumpcare,America cannot be a country that allows people with pre-existing conditions to be discriminated against. WE can't afford #Trumpcare.,0.0,0.0,
910559283024220166,graham cassidy gives states flexibility to charge people w/ pre-existing conditions higher premiums newest trump care bill is worst yet,"#GrahamCassidy gives states ""flexibility"" to charge people w/ pre-existing conditions higher premiums. Newest #TrumpCare bill is worst yet! https://t.co/WctUBLBdCw",-0.375,0.75,GrahamCassidy
910558220061724673,the affordable care act gave me the ability to get a transplant without health insurance i would not have been listed protect our care,"""The Affordable Care Act gave me the ability to get a transplant. Without [health] insurance, I wouldn't have been listed."" #ProtectOurCare https://t.co/vxKTPNYAU1",0.0,0.0,ProtectOurCare
910557875545808896,graham cassidy would drain 78b in healthcare dollars from ca and give it to other states like texas and south carolina save aca protect our care,#GrahamCassidy would drain $78B in healthcare dollars from CA &amp; give it to other states like Texas &amp; South Carolina #SaveACA #ProtectOurCare https://t.co/DueaAx2GBU,-0.125,0.375,GrahamCassidy
